gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
IL21,0.0,1.5537882610106024e-05,0.0002567024959787556,0.0006974197509705959,0.0,0.0,0.0,0.0002345903862404075,0.0,0.0,0.0,0.0008500609476114196,0.0,0.0,0.0007499358288673985,0.0,0.0,0.0,0.0,0.002163471277401907,0.0003131334933531571,0.0,0.0,0.0,0.0004222623740033349,0.0,8.82680672553704e-05,1.903332537556146e-05,0.0003045118684354975,0.00016495348632172835
AC110609.1,1.2410546373575748e-05,0.000242259930732458,0.0,0.0,0.0,0.00034771744499639823,0.0005673982117657683,0.0,7.513402927528112e-05,0.0,0.0,0.0005085362958718864,0.0,0.0003925030519447148,0.0,3.1117038220451754e-05,0.00010387318050264494,2.293325666524737e-05,0.0,0.0009684600165813517,3.312752217721204e-05,0.0007867289840778335,0.0002450260900733747,0.00012807871876718835,0.0,0.0,0.0003966617800637007,0.00030085202166019176,0.0007867588465142461,0.00031741316686006993
SNHG27,2.7818849061778117e-05,0.0,0.0,4.034032849720148e-05,0.0,0.0,0.0,0.0012039373220629201,8.461870733189603e-05,0.0,2.574787493880848e-05,7.718467007022944e-05,0.0,0.0007596377118179731,0.0,1.3509259305877208e-05,4.078700478304942e-05,0.0,0.0,0.0009902885166379605,0.0,0.0004983999336821698,0.00027962042706708434,0.00020312710967185232,0.0,0.0,0.0,0.00021632705832108634,0.0,0.0003426373783268488
SLC7A11,9.683714150376943e-05,0.0006173214190660081,0.00042588783230534943,0.00014107382912631472,0.003478627105271581,0.00027157291652901705,0.00016550257128666868,0.00011708107577268478,3.8648545912844945e-05,0.0016489853252916742,0.0,0.0,0.0,0.0005943544476980644,0.0005000920088129579,0.0,0.0,0.0,0.0,0.0020367902872475696,0.0002934456072299918,0.0,0.0010684115714191256,0.00025655139792712944,0.0002752037963760223,0.0,0.0005644437303098382,0.0,0.00035284739262553266,0.009179889432409105
TBC1D9,0.0001726668811404819,0.005830167693928523,0.0047173925418211304,0.00011073471084244169,0.06435971961180242,0.001101117733186996,0.0016781830190950586,0.014394118408162626,0.0,0.012311487644865116,0.002427075391719935,0.01066635669538174,0.00016481984357374913,0.002875991073284734,0.009786233694039081,0.0,0.0,1.2312665938818412e-05,0.002419975469589275,0.013271509317682284,0.0004395579480958034,0.0007547592444442364,0.0018828395732506387,0.0014284188913771256,0.001584326333280317,0.0006932273447172177,0.009313837186552543,0.00040576530449543124,0.0027593746521947793,0.0012452165810926674
LINC02432,0.0,0.0,0.0003547974961117806,0.0017299911611070584,0.011474135825402465,0.02527357290188892,0.0005166648971243193,0.004459988015921068,3.6318634406562467e-06,0.004645091182014838,0.000923302612487964,0.0024480157920383494,0.0,0.0009446772938515036,0.0034019873722763716,5.5138372727747686e-05,0.00024837917167708223,0.0,0.0003549827403694916,0.004651442925665439,0.0,0.0002292183432645034,0.00028997158551657964,0.00021414163716937384,0.0011699627504656585,2.747547822112839e-05,8.654150721021381e-05,0.00011332019803533822,0.0004222842242194158,0.00026591668788222833
GYPB,3.0130209726086932e-05,0.0,0.0,0.0018675446982165944,0.0,0.0,0.00046562121096049847,0.0010446094924998484,0.0001374897101912298,0.001444794818410644,0.0,0.0,2.6878340314562266e-06,0.00044503511426574605,0.0005505738714037811,0.0010954703645112973,0.0,5.781978467855886e-05,0.000499236486657173,0.0017982548565000922,0.0,0.000257917054124035,0.0,0.00081226091761466,0.0,0.0001987966730505608,2.1415596180851537e-05,0.0001068559875164743,0.00041933094232748935,0.0
GYPA,0.0,0.00021767251456406012,0.0005656192710918884,0.0011735760293305475,0.0005517243874897382,0.0,0.0003462073602820137,0.0010205799961058304,5.4800627042328465e-05,0.0005443561803668562,0.0,0.0,0.0,0.0005000180834213719,0.0,0.0006963644625587184,0.0,0.0,0.00010509410154724286,0.0006259738270448789,0.0,0.0,0.0,0.00032155436202463417,0.00025528147224496145,3.04649166695814e-05,0.00026747237958835157,0.0,0.0,0.0
AC097375.1,0.00012399210363123192,0.0,0.0,0.00012740736175143041,0.0027375914619929276,0.0006907555612076788,0.0006683557125549688,0.0004809760803308194,0.0,0.0,0.00023014671119070407,0.001145797936504822,0.0,0.0,0.002505851667765624,7.100208945198805e-05,3.53099186733985e-06,1.2961771250874499e-05,0.00030954410264794063,0.0,0.0001407783168676513,0.0,0.00046473179007056054,0.0,0.0,0.0,0.0003148949272944179,0.0003697798844025657,1.3096897391484674e-05,0.012562668446203462
MND1,0.0001288255440543562,0.0006719407049268211,0.0,0.0,0.0,0.0,6.424145482475385e-05,0.001881877962256251,0.001969034914518719,0.0006685883546535543,0.0,0.0006108689880106599,0.0007100034591794868,0.0,0.0,6.530515600389197e-05,0.0002039555351679434,8.22015928022557e-05,0.0,0.0007754750710491365,0.003431694978296318,0.0,0.0006712808923455826,0.0004344178329370729,0.0,0.0,0.0004509943815396156,0.0,0.0,0.00018152524274983595
TLR2,5.2158449160066844e-05,0.0027069090687577013,0.004313878473193311,0.00949641836480919,0.23718203966604734,0.013148668889125581,0.0032716315223999537,0.022924810017115993,0.00018085830536851422,0.02006132158230778,0.005015302554668644,0.013974458375753507,0.0001652666668868763,0.004589782692428157,0.015555986407460809,0.00012054310087472597,0.0004513994559486312,0.00013462098198546713,0.004349479223221264,0.023366069314149973,0.0009206675078013982,0.0011873940350329848,0.0007165706590815946,0.002071236624336059,0.0032083038486081517,0.00011053058651377956,0.008553439914839145,0.00030595456927573483,0.003998277432096131,0.0005593695500297757
GUCY1A1,0.0002306375945214656,0.00016266800617970034,0.001102083486754335,0.0012047398744181592,0.0028095710050828338,0.011336600920387907,7.242007675556383e-05,0.0021536158456660903,0.0002490738094332867,0.00041236833229918446,0.0,0.002292474793657906,1.0891960379622034e-05,0.00011501767273625063,0.0019578928392480766,0.0,0.0028153402212257594,0.0003552029083746522,0.00020672092901996564,0.001240338115273465,0.00016691232995069694,0.0007047378003419702,0.00021980172585966962,0.007256424509036741,0.0,0.0005169451567871297,0.0014021589670327739,1.1791664188964823e-05,0.000664774163035009,0.006037543796430844
GUCY1B1,0.0,0.001062546383688634,0.0002174239680117207,0.0,0.0025039132044570866,0.007890842876708604,0.0005758499960741847,0.0015472115281711663,5.00371498238783e-05,0.0010943763949680108,0.0005714899968165543,0.00036819940735788315,0.0,0.0008388447561571422,0.0016488982531701613,0.0,0.001914101939994528,0.00010565924716199326,0.00013184764256113368,0.0009035151422358556,0.00023137651887650268,0.0,9.821529125042527e-05,0.015577254957006459,0.00016109880241477192,0.00021607394232270316,0.0007299694791824685,0.0,0.0009814964526912995,0.00011032536566946138
FAM198B,0.00016096101047913258,0.0025062753287109496,0.0031309308511981992,0.00740862816481247,0.1876108298713357,0.004214351424979945,0.0012800427370541767,0.017915039566034574,4.373241560218233e-06,0.016049304343035642,0.005265138168744743,0.01019267517284228,2.430385151586112e-05,0.0024846321953750916,0.013054640725771893,0.0,0.00033876884212391545,0.00014886935908964283,0.002011831301407696,0.019116738754945795,0.0005751386791144064,0.00045019633716203433,0.0004684407681537772,0.0015635728452777498,0.002983224817278307,0.00010266002239445182,0.004516235970463467,0.0004867426749615156,0.003234366240962405,0.0010103776914197615
C4orf45,0.0,3.193163452286374e-05,0.00019739335196056196,9.115889182131909e-05,0.0,6.15581832024148e-05,0.0006025231284143562,0.0003217454894413052,7.007664262315139e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015408051890597463,0.0,0.0009870699688547813,0.0,0.0,0.0,0.00013099289875539988,0.0,0.0,0.0,0.0,0.0,1.4846922564037968e-05,0.0010532484011007703
RAPGEF2,6.631105791077285e-05,0.001114638628584852,0.0007031824106833451,0.0015468789241952496,0.04115524737003562,0.002593237060304565,0.0,0.00744499588410763,0.00015996971085818767,0.004235339591564857,0.0012082999756193313,0.004993069098764957,0.00013833510322980302,0.0012881063729428543,0.004377240432741791,1.6031488902390478e-05,0.0005815195143744623,0.0,0.0006919299808174628,0.006139059353399423,0.0,0.0,0.002486340813009802,0.0008644160741106965,0.0015673380071966614,0.0005706422529561106,0.003987383248494569,0.0,0.0009791767524180983,0.00013384936862137486
MARCH1,0.00017857646115715387,0.007958957800106692,0.009437925152231852,0.03204943461302023,0.17316356807704714,0.02268250052692755,0.0033534282248904868,0.0401231904247088,0.00034086529132693055,0.034508791811101336,0.009237190405622542,0.024674028452337238,0.00032940705041373253,0.005630287806011713,0.025599754609416214,7.516371542237721e-05,0.0008049878290079526,0.0003138537919133988,0.006516702673158958,0.03837515750992937,0.0009830146770986037,0.001629732289903818,0.0010842631423129134,0.003980083226154285,0.005288006331378048,0.0011150560971148193,0.013917914622314176,0.0009284900783788075,0.007001760280256564,0.0033162385479234002
MFAP3L,0.0,0.0001553241800232863,0.000215512318724409,0.0,0.0,0.00035287140940165607,4.617974447052031e-05,0.0,0.0,0.0013751518342588476,0.0012165538880513083,0.00036222416123532497,4.381658479057915e-05,0.00043236593159701187,0.00114825040488431,7.843439722321488e-05,4.4785492674837e-05,0.0,0.0003569278475852311,0.0019382410281314488,1.1210022207719383e-05,7.530815655043543e-05,0.0002339902290697804,0.016819897655401816,0.00048450338350325417,8.857273281015487e-05,0.0011375754834952456,0.0,0.00036669409677636544,3.528933480290153e-05
HMGB2,0.00048339006232633874,0.0001358733243043142,0.0018051012045257053,0.0,0.03924251688433933,0.012316399808199874,0.0007279552189343175,0.008392224407610227,0.0027849261622321375,0.002044745527005176,0.0009092712537579484,0.008187089922388369,0.0021074704336078165,0.0005902677325275718,0.010224483827296904,0.00026742628128306745,0.000849186825057302,0.0,0.0019190372754844809,0.011214131457449206,0.009749663238908912,0.00037239231240848714,0.002012549802167918,0.007156469302252888,0.0013375147496363926,0.001416367272291108,0.00835136105044576,0.0,0.0025351746560968724,0.0014580669924572076
HPGD,0.0,0.0003679744104357896,0.0015605273195298253,0.0011459135767333262,0.00879240176472984,0.0009191937537429418,0.0009025400346382995,0.0020365333238494543,0.0,6.537018992092136e-05,0.0,0.0029016016302436665,0.0,1.3241232257321656e-05,0.0015714338442940345,0.0,0.00044952175836865393,0.00010496098716350488,0.00554171462766595,0.0014760341750561512,0.00035736229578475776,0.0,0.0007051154698946016,0.0026223015754168744,0.0,5.0378896414682295e-05,0.0013217074116087524,0.00025466729549838973,0.0014712947010522281,0.00033450497498588305
GLRA3,7.434476658219058e-05,0.000731832690595291,0.001566413296350655,0.0,0.0008737440590196321,0.000457987143491545,0.0,0.0,0.00022080158019499585,0.00047766944539251455,0.0,0.0011059326370745914,0.00016602429143630637,0.000191127922502643,0.00014671238707153478,0.0,7.670877562904188e-05,5.0688346672878026e-05,0.0003123275034468964,0.0,0.0,0.0,2.596514259556315e-05,0.0004265833212904191,0.00033171582171709346,0.0,0.00048099577739035837,0.0,0.0,0.0
CENPU,5.1309867979631996e-05,3.600562387717776e-05,0.0,0.00023167984106886585,0.0019160060461214101,0.002393190556607472,0.0,0.002265328398696864,0.001777611801449419,0.00024799927378316156,0.0,0.0,0.0015922165627331175,0.00016745277812413306,0.0010884339219814354,0.0,0.0012755797826967674,0.0,0.0007459792614941119,0.002613325084071638,0.006300000839377984,0.0,0.0006793339460210435,0.00040972664113780866,0.0,0.0,0.001107213049176714,0.0003178899686460124,0.0010628438380992922,0.0004923435977663981
ACSL1,1.149541060208037e-05,0.001447145383616677,0.0031236652212487392,0.00559029410376688,0.150290770676069,0.0066745331829920485,0.0016978193694193733,0.015261235733962097,0.0002154132768668049,0.01260769841916276,0.0034642269156701655,0.010484526873352218,0.0002578722401866962,0.0016037397296382316,0.0074418488145095996,7.392200737754706e-06,7.598373567885286e-05,3.2727550950184536e-05,0.0033427586473853133,0.01477397492271626,0.00047432252942669617,0.0006245793055346116,0.0012598312696096015,0.0009131325344029495,0.0019021086839765555,0.0005352583676274669,0.004873963109358614,0.0005273926422355579,0.0025449312863672358,0.00015655200572095573
MIR3945HG,0.0,0.0006094202545594563,0.0009985984183995544,0.00034444532937194516,0.017873765636065686,0.0,0.0,0.002805624027618414,7.584210702460403e-06,0.0025700482471457953,0.0002787283979392985,0.001503134442630616,3.1099883469831724e-05,0.00013261009162213178,0.0,0.0,6.0783346149007045e-05,4.119720737216781e-05,0.000366228109185629,0.0036718941386824078,0.00025214343443646925,0.0,0.0,0.0,9.721608877022447e-06,0.0,0.00017103149660813166,0.0005454646676780195,0.0,0.0
AC106897.1,1.606353075422895e-05,0.000677587086027498,0.00022449132030200047,0.00026856102221728406,0.0,0.00015724229723335093,0.00021816093052184904,7.319147272943916e-05,0.00011643931677196573,0.0013136060772109825,0.0004702348029586023,0.00014573060121447767,0.00010391747275828589,0.0006494494891471358,0.0,7.555096336142597e-05,2.5318832413634418e-05,0.0,0.0,0.0,0.0002066228795716274,0.0,0.003636494480875996,8.219227590178235e-05,0.0,0.0,0.00018101544588722263,0.00011932040848483538,0.0004952756515161916,0.00015846363749005832
AC116351.2,0.0,0.0,0.00014885757198190852,7.617879242705072e-05,0.000575311488129282,0.0,0.00015695191589915058,0.0013883822529749956,3.9764293614519275e-05,0.0,0.0006360542085734888,0.0,0.0,0.0,0.0,0.0,0.0002559564532773617,7.083112600336783e-06,0.0010772664031442059,0.0008004300168185097,0.0,0.0,0.0,0.0,0.00021598366695529947,0.0,0.0,9.88410175531973e-05,0.0,0.00014707356789389614
BASP1,0.0005684976447447587,0.005540342107366536,0.01024603815390357,0.011117916139859796,0.07824182486145181,0.005731018528620568,0.0021651938014887184,0.02097109006139153,0.00013082857991464358,0.0196152129058631,0.00489049650981177,0.013587913804522733,0.0,0.0026437549354503265,0.01350588798165031,5.100168242155867e-05,0.0,0.0,0.002959114987171052,0.023333740846519513,0.0009231257613182553,0.0006362951605312084,0.002482116410691404,0.0015591508612038396,0.003125717887017543,0.0033109701097363553,0.014952270721973582,0.0004892498267679013,0.00405987361455451,0.0006094315201142786
CDH9,0.0,0.00034079103738304806,0.0012701719178545012,0.0005889845382494041,0.0012906367803731111,0.0002928764483636215,6.06398304184852e-05,0.0012612925026256327,0.0,0.0,0.0,0.00041370354770586815,0.0,0.0,0.0008714283138537837,0.0,0.000744659592142427,0.0,0.0,0.0005113621075181207,0.0005352122906880918,0.0002027174852905489,0.0002896210503011698,0.00022996799538665957,0.00020383686351066466,0.0,0.0,0.0,0.0008756171271573354,0.0
SUB1,0.00039684334778389285,0.00030135906309813887,0.0011623408306433713,0.004230433544571532,0.038345435256240235,0.007570325596452765,0.0018265509860586615,0.002661054009585717,0.0010920556182434371,0.0,0.0,0.0006492363497361264,0.00039355325922940665,0.0,0.005184694101334264,0.0010641338387533672,0.0003227207090562567,0.0,0.00029679735969811993,0.006858979730943737,0.000623457677360495,0.0,0.011009448428382584,0.011272402292540895,0.0003338926883877935,0.0014150272284803034,0.005903793786142697,9.961020413751243e-05,0.000757465591682438,0.0034148382720038395
NPR3,9.033262693891597e-05,0.0,9.586538601968897e-05,0.0003681827426571527,0.00046979012620140814,0.00021399230465957153,0.0,0.001839510528267141,0.0,8.204218549900943e-05,0.0012193913879752216,0.0,0.0,0.00016029521792582102,0.001950523146972527,0.0,0.008384958587800195,1.688710650948888e-05,0.00020082771710661085,0.000555040358044101,9.951912469108315e-05,0.0003234498076005732,0.0,0.0002802304835333169,0.0,0.00011196989734540974,0.0,2.9423164971675853e-05,0.00029240340230152206,0.0
IL7R,0.000368796273094385,0.005019056194435323,0.010110492661727921,0.02222028255865327,0.16804903175647024,0.023267808847328153,0.004785653589747141,0.086783430785071,0.0002683549669081353,0.08831026140983078,0.0324701457853791,0.05414687493164183,0.0006565096460739994,0.017211454250588787,0.006844383366263251,0.0002176274546925594,0.0007998722281558068,0.0004748724657407388,0.02466186882012167,0.053907701784332795,0.0014535512376421256,0.0011812735966499899,0.0021393627700588835,0.0036577093992832266,0.010822681204690543,0.0010543041916803997,0.011877390598358128,0.0004564213541298212,0.005107186801436958,0.003457705923137988
DAB2,0.0012542338410899134,0.000954392231920953,0.0010799382914263855,0.0027816553045298953,0.013801527435078231,0.0021059429014360642,0.0004912610773406545,0.008311492889391703,0.00010549077021881903,0.009030022659953785,0.0007904020907381071,0.0051196548930261265,0.0,0.0006770763912662403,0.0017875078340401362,3.0790201194785816e-05,0.0007741012652443535,0.0,0.0018277843599210364,0.030821296626536876,0.0008989017708519453,0.000389169358542496,0.00012970523151389912,0.02830976548326425,0.00012576096361316402,0.0002567758619538285,0.009942785261146558,0.0,0.001129723054813958,0.010114597053557217
PTGER4,0.00020273284838601136,0.0007578005088433315,0.0028374581341570337,0.002743127637157672,0.02639022832557214,0.0082586746161466,0.00101523890407329,0.008991390638163121,0.0004023709366339778,0.00211524600002444,0.0005002634018442809,0.00623349061849332,0.0,0.001411947565889804,0.004650560260584635,0.00020574140147855413,0.00042586905665786823,9.728577672185601e-05,0.0013890832235665673,0.00810936327275491,0.0,0.0002473208886930589,0.0009623160303798839,0.0030875476715716,0.0022554747904833805,0.0004015829920910319,0.008226633467503852,0.000195472459497803,0.0006659551206074088,0.0009117822667835673
SELENOP,0.0,0.0,0.0007975694245474507,0.0020746540531542124,0.0,0.0,0.0,0.0,9.705095821688214e-05,0.0,0.0,0.0007063994112452843,0.0,0.0,0.002611034393903422,0.0,0.0023244668665127755,2.530728061955756e-05,0.0006714657171629224,0.0,0.0,0.0,0.0,0.0,0.00012289599597581358,4.047065749934742e-05,0.0005891499525416677,0.0,0.0,3.8871889071590005e-05
HSPB3,0.0,0.0,0.0015265423794694755,0.0,0.001284308673782153,0.0007064564001240115,0.0,0.0,4.883208650952042e-05,0.0,7.597817214555214e-05,0.00035137223756942504,0.0,0.0,0.0,0.0,7.102369898392968e-05,0.0,0.0,0.0,4.212066602082842e-05,0.0002601763986891381,0.0,0.0009891442523936034,0.0005741306497735188,0.0,9.646759461778842e-05,0.0,0.0,0.0
SNX18,0.0004810391390194235,0.0014012570821654302,0.0034341422945582956,0.0038056429565205274,0.11348407143650108,0.031611157853620675,0.0017268724973784622,0.018725556519946673,0.000760567923238975,0.014807638590228267,0.0041424408092236575,0.010615862958544442,0.000239016630159683,0.0021583898828629877,0.00920324241538073,0.0,0.0007077597518473366,0.00018444712913046057,0.004398983593066008,0.011590106417643131,0.00014254155027226822,0.0,0.0022164344071524678,0.002658534802569723,0.0031607563364286495,0.0002153083377077758,0.008859271558033677,0.0008260656706883251,0.003216756645481489,0.0013351619986534669
GZMK,5.983361426831202e-05,0.0005231667860366995,0.0014434095306119499,0.003955407426513569,0.02665086068545519,0.0030553454025439297,0.0008900245428510312,0.008848681663624403,0.0001613731670856433,0.0053992272629823646,0.019078248536145592,0.002425966862838802,0.0002787894762520393,0.0011301014735949355,0.025642195556187186,0.0,0.0003029632986873976,0.0,0.038801247076146406,0.002461489139074624,0.0,0.009955846863960116,0.000502646103517912,0.0006672336058659578,0.0004925653502960703,2.5709376479610135e-05,0.0017365157429969358,0.0034302857651197227,0.0041353331369891055,0.0008864042258185378
GZMA,0.00026200007234755684,0.0032144325991197986,0.0049294292683248475,0.011803617230522478,0.09241901470662328,0.01246924852428366,0.014193544382801515,0.031789760459477456,0.00020562225115272614,0.016588175493771562,0.008680231103695313,0.01766205465439996,0.0005643887954228655,0.0035919200847638333,0.07088383889719307,9.001423334942249e-05,0.0010292509179393727,0.00018267037699781774,0.02245182827043335,0.1830572974371103,0.004277112788852122,0.003824252998019806,0.0012740973093781083,0.002394835928101968,0.004523647545605636,0.0005610144374177395,0.006325781308020084,0.0003927645473172925,0.015060796234205531,0.0018187459515287552
PLK2,0.0,0.0005709398246009911,0.000636601525137559,0.0006679303177259399,0.00560916984356008,0.0,0.0,0.0016917048194926565,2.0408380663194947e-05,0.0013635417881272538,0.0006927832492686914,0.0014004662685807023,8.9204902843254e-05,0.0,0.0015695401697108924,5.033972742685133e-05,0.000256410607390789,0.0,0.00015273232674695159,0.001237683483286789,0.0,0.0007943160027159557,0.00015060125931731783,0.0009116708796913509,0.0,0.00040764753989441793,0.0015234651944571187,0.0,0.0004907555513249395,0.00017866952961675953
GAPT,0.0005211244626573963,0.003620193664362059,0.0040895367778184255,0.01619800214527567,0.07416224432919738,0.012131551442297939,0.0016035111714605144,0.022032608067414694,5.2212489944358786e-05,0.020252609835586632,0.00463852657389574,0.014265990321752131,0.0001440022277362507,0.0024231294006167303,0.01393808895596882,0.00021189386602116222,0.0008813975172269339,0.0,0.00323671212727894,0.022211728106349415,0.0006513066495956732,0.0010716755072620598,0.00030651659348124305,0.0021785174775320604,0.0030092291264828264,0.00011292589881628512,0.00874607212099765,0.000487557396085303,0.003736481383220358,0.010291936780604471
PDE4D,4.2150972164867184e-05,0.0010283239350168394,0.0012300458573206718,0.002696677115303414,0.027832814614854318,0.00644530451462666,0.0007532678226679357,0.005912496976976378,0.00015989124431159407,0.008921316883045316,0.005432017381586274,0.0025018462944137454,0.00016880444536770955,0.0013104463798687682,0.0034934597594067363,4.87217075236801e-05,0.00023081298720484256,0.000133133580333622,0.005065363541186807,0.012833263741313106,0.000556371881791029,0.00019171872697465453,0.0011955700334398411,0.002680342695758786,0.0020387934235321925,0.00020855441728695467,0.003677894717903807,0.0,0.0009352416177126344,0.0010829854319349685
DEPDC1B,5.893173503312976e-05,0.0006073322534408954,0.0007709130680322307,0.0,0.0,0.00035055392980054556,0.00010116022587070006,0.0,0.001632298328194226,0.0008411730925990124,0.0,0.0012039188815076152,0.0006772391349887386,0.0,0.00012594208500171789,0.0,0.00013659289870548985,0.0,0.0,0.0006995377387266632,0.0021023923158089985,0.0,0.0006663832652480384,0.00045433913362114,1.1906819943785507e-05,0.0,0.0004772420735545957,0.00015892344268553238,0.0009971786160840601,0.00011682478039354294
ELOVL7,0.0,0.0,0.0007109459269196705,6.235004150600965e-05,0.0025675817567047954,0.0009141767201914508,0.0,0.0,0.0,0.000990540487113556,0.0009476560653105537,0.00013027460234393828,0.0,9.900678606955537e-05,0.0,0.00012484091489473048,0.0003333698373174654,0.0,0.00022808144257990826,0.0,0.0,0.00019005115490622337,0.000226310545936248,0.01356773036186154,0.0003758054362286156,0.0,0.0002449216949376165,0.00022463924446758377,0.0,0.0
CENPK,0.0,0.00014399762409134098,0.00045980154665992146,0.0007891287375840772,0.01850076835539549,0.0011720131672763312,0.0007910512641492451,0.004399766368353708,0.001109085912502028,0.0030305476311176527,0.0018522454211675754,0.002913336884239781,0.0009415157366213789,0.00041836039179354856,0.0028836798471458813,0.0,0.0006406592848609005,0.0,0.0003270085738511508,0.0023341378182304418,0.0036563999371038713,0.00014080633039448287,0.0013777845446278913,0.0015159577327241713,0.0006496268321818377,0.0,0.0017517019814417,0.0001640017511681524,0.00011625017174554664,0.0005167978279529972
CCNB1,6.001539914801679e-05,2.9417098544981535e-05,0.0,0.0003071434973702658,0.002747972323400294,0.0003178267731236417,0.0,0.0001853373364080202,0.0014244230981408368,0.001586293176229825,7.295659821782152e-05,0.00010108377300399596,0.000387574529888135,0.0006587928339005789,0.00044053570665703035,0.0,7.74067523698907e-05,2.360184362371065e-05,0.0,0.0028505351130267975,0.0010384014395196095,0.0004589617102762622,0.00046979818547876473,0.0,0.0,1.6703026427755674e-05,0.0013160793679125593,0.00016237777161653977,0.0008288391487041302,0.00010011794478925751
NAIP,0.00029101201898551476,0.0018497826872605483,0.003032051739498387,0.0056937042283367045,0.2133407671193166,0.006353554475577727,0.0017369996947577127,0.018349405297677812,0.00038780146276107264,0.015238712984704472,0.004980421635952137,0.009628106717312068,0.0,0.0015760801003292801,0.013175763372400784,0.0,0.0005658004225254087,2.1081959483915114e-05,0.003025953495627398,0.01632324894062176,0.00019082812184112452,0.0003294101867126198,0.0021223534662551113,0.0033841125858741217,0.0018996242376841943,0.0004773896444264514,0.01242081192351352,0.0004523651564649622,0.003809604356653784,0.001739013110296117
CRHBP,0.0,0.00048051266662108016,4.0796767519779564e-07,0.000685853976475137,0.0,0.0,0.00017558630399439057,0.0006156714621730064,0.0,0.0,0.000589994836009744,0.0,0.0,0.0,0.0005994621774214615,0.0,0.005186860731456466,6.641301866650018e-05,0.00033173995255775246,0.0,9.089690203523126e-06,7.755501638095907e-05,0.0,0.0,0.0,0.00010329016635790556,5.825676818793646e-05,0.0002462972976561284,7.436251033832164e-06,0.0
DHFR,0.0,0.0,0.00040155324016755145,0.0,0.008534984120371458,0.001978277011340124,0.000246957812483517,0.002223588150981115,0.0012428706885876384,0.0007406217558592054,0.0,0.0,0.0010647261973979472,0.0003542739364361669,0.0011907597491958022,0.0,0.00014629727027404282,0.00015203920057760278,0.0008301700484918406,0.002733973344371421,0.0044783499387863746,0.0,0.0016337476329021383,0.00019839345640970674,0.0,0.0003835425152579619,0.002508151450287932,0.0,0.0,0.0005646533737464488
VCAN,0.0003257048504782256,0.0054564421409638575,0.007326244229873824,0.015507807375536364,0.48858252034155525,0.026285917129784453,0.00405693610401936,0.03794876716069573,0.0004681196001343757,0.031010294618215806,0.00878832725139067,0.02405186127566128,0.00035087615242723746,0.0061904637537262275,0.023715403846880978,0.0,0.0007342062675956829,0.00020649969627006826,0.005698776906526204,0.036776225988293776,0.001177149186852855,0.0019412394384163978,0.0020103216517490807,0.0032417287563086816,0.0057114399958307915,0.0008417205743456169,0.01331461552939639,0.0005600274317665299,0.006952162239596493,0.0030239478374439743
MEF2C,0.00045124516437078377,0.007969251960359247,0.016205350845306832,0.07268124758675243,0.13504118508349183,0.018813426418436974,0.003517215313590727,0.03810009442648332,1.5703561855429093e-05,0.03444576543780831,0.008523516111363705,0.023548786209775185,0.00032975448640681915,0.005704392586515672,0.025151478209452627,0.00021292796610983267,0.0005323168488025054,0.0002841279400853658,0.006105629991106198,0.030004137516470353,0.0005718577431396143,0.0010041772970845741,0.0021279417442932047,0.002918115493943163,0.004579349416817591,0.001172824087597668,0.014473419135273446,0.0006078637497964889,0.006621430818606999,0.004778773221475685
LUCAT1,0.0,0.0,0.0,0.0024975249346641526,0.040139347229298794,0.0,0.0003624040822660657,0.002851276306079953,0.0,0.005408208584556595,0.001476894285276531,0.001627975262204373,0.00010076366425737504,0.0,0.0021256777323486187,0.00020401575424822127,0.0,0.0001400508222704211,0.0005754698801363478,0.004058777049290363,0.00017594956173716536,0.0,5.7164362012640524e-05,0.00015551752842624111,0.0008850200858022683,0.0001911381128025802,0.0007906720057142547,7.005701063167447e-05,0.0005173259813862074,0.0006531356385722775
MCTP1,4.496133026310467e-05,0.0022976314115146224,0.0025380946693671635,0.005965162356504239,0.1162036408692173,0.011626256759295073,0.0011180149732381572,0.01725878982064577,5.032020423356709e-05,0.015175505929121869,0.004308751880976347,0.010185293512960936,4.331001418056424e-06,0.003207594447681039,0.010164511812620791,0.0,0.00020304754534561376,0.0,0.002206555219636197,0.01683257888733536,0.000352326993883767,0.0005917474164899295,0.0006111059869585711,0.0070684661914548474,0.0022064888532503657,0.0007866486344483281,0.011112141893056648,0.0005865698144386089,0.00369529637542243,0.0010995519291522315
FAM81B,0.0,0.0,0.0,0.0,0.0,0.000500418439129291,0.0003055886376507333,0.0005142866851060024,0.0,0.0004612647469215414,0.0,0.0,0.0,0.0006458942458822392,0.0,0.0,0.0,0.0,0.0002930368518101467,0.0009768846481963411,0.0,0.0002881857337109217,7.51234280549351e-06,0.004102412491685747,0.0003002934479860997,0.0,0.00011229425610159716,0.00010602093355638331,0.0,0.0
