gene_name,ASDC,B intermediate,B memory,B naive,CD14 Mono,CD16 Mono,CD4 CTL,CD4 Naive,CD4 Proliferating,CD4 TCM,CD4 TEM,CD8 Naive,CD8 Proliferating,CD8 TCM,CD8 TEM,Eryth,HSPC,ILC,MAIT,NK,NK Proliferating,NK_CD56bright,Plasmablast,Platelet,Treg,cDC1,cDC2,dnT,gdT,pDC
FKBP2,0.0027835984869998276,0.0005884683175811922,0.0021006276183603845,0.004987499756766489,0.02340520210598873,0.008521201588193028,0.0025249459936440566,0.007877693788556739,0.004673074830680357,0.008868012436715533,0.0,0.001590469394673777,0.001062902574348601,0.0,0.009735321186933543,0.0015439121662313982,0.00392132729605299,0.0006134837304991869,0.0023858100404392513,0.012905648300728378,0.00012408586043155534,0.00022647305600842493,0.01601627925389537,0.008085968470795013,0.007323681039532737,0.0048704127154231,0.011691308634452113,0.0023124754653658375,0.0,0.01563022611301179
PPP1R14B,0.007013904520393521,0.0,0.0034585234914201735,0.001239584416074191,0.014987537331316858,0.013856668977233033,0.003633307255465512,0.006573882157547617,0.0026739802522207645,0.008682996209750105,0.0006312348525479017,0.008068633489857868,0.0010525980309187277,0.0015066547018762755,0.007679172719555982,0.003920987508277296,0.007728004183622406,0.0046458699585059104,0.0018500260714304773,0.0034833349981697737,0.002432640708228462,0.0017869820364180278,0.01196899338490287,0.007285982526137547,0.003432662124881025,0.016030086398047372,0.028411141410862983,0.0010396155678948915,0.0022915659533850885,0.07498423251086783
AP001453.2,0.0,0.0010640628807612185,0.004176108819379465,0.0,0.0,0.0018387398259467336,0.0004812856650941999,0.0014298195198256813,0.00038026770389543163,0.0,0.0015919968415050167,0.0,0.0,0.0,0.01031881271209234,0.0,0.0014259662924318572,0.0008993774013329459,0.0,0.0,0.0004372722890823022,0.00030510091099045233,0.0005423621033737724,9.766804218047653e-06,0.001358185492291497,0.0,0.0014194471636188588,0.0012334559880370355,0.003497374225410743,0.017634218178867678
CDCA5,0.0001090240311006907,0.0,0.0004735614489423945,0.0006146666228459274,0.0,0.0011498030223109357,0.0013329471449108343,0.0013275996510049293,0.013848551296013811,0.0,0.0,0.0005127431581168906,0.0013998576919252992,0.0,0.0056621199858415405,0.00033175724583778265,0.0003453904665814411,0.0,0.003383852313164626,0.005263926603593649,0.008591287947542492,0.0,0.0018119173734260086,0.0,0.0024830551458709937,0.0,0.0,0.0012893331418128984,0.0,0.000762616584812692
AP003068.2,0.0,0.006259814693402532,0.006681438843591847,0.011711641629220892,0.0,0.004712535521391503,0.0,0.0074675660717602454,0.00036193382940918895,0.0,0.005547450176217605,0.0,0.002292444522916881,0.0,0.003141564079775838,0.001095970750203512,0.0008912047463304207,0.0,0.0,4.162764173298861e-05,0.0006119664468675623,0.0,0.0,0.0713442329365418,0.0009867581567220007,0.0011288803163607142,0.0,0.0,0.00016618118111400015,0.0
NEAT1,0.0012590947286456045,0.0015468086013930016,0.007171173264100439,0.02179964792551048,0.2520734256737791,0.0666298406681205,0.0055144462554914675,0.022992104908854616,0.0019933942708774133,0.01710433906672426,0.0048699069994218025,0.02191737774972058,0.00016793885726518187,0.006067642614617119,0.00636938946970389,0.0010190784159992416,0.003548481738337994,0.0,0.011947768935376857,0.026670295832335045,0.0032698604109898666,0.00657489920691634,0.002101101384484938,0.020666542526777576,0.006707961638427129,0.004409573846803516,0.0035246353473283865,0.0017099082505883656,0.009752156547641055,0.013685735765249563
CTSW,0.0027151797728249827,0.0075656103065624425,0.0103854125349363,0.018698726148676625,0.04080997642177264,0.011491739805071122,0.009905054831283122,0.0187080026801123,0.0007884957158424966,0.014818392197717412,0.0072334603291357435,0.021668000246426233,0.004615365120995807,0.005865180865382458,0.029396286990754694,0.0019437370555497324,0.004734776596893697,0.0014977546705383649,0.01705364284330546,0.09932651968982986,0.010962194252837731,0.02919651594573458,0.004764685697041693,0.0,0.006712927235137833,0.0,0.013824049606523836,0.0,0.02030188317436643,0.005172469854787032
SPTBN2,0.0,0.00263560400071694,0.003601098172760331,0.0027271294742179375,0.002646122869042866,0.0,0.0039008097049664237,0.0,0.00023537683376062546,0.006442951980055955,0.004300911726852652,0.0,0.0,0.0,0.00576981742203575,0.0,0.0010257578161894099,0.0,0.0,0.0034136300342684223,0.0,0.0,0.00103502844884229,0.0,0.0,0.0,0.0005795736347953273,0.004795176916801869,0.0,0.0
GSTP1,0.003504124925185259,0.006743565373217741,0.006942898724818347,0.007641576433703223,0.10454448698666141,0.02008366889450408,0.004246398303924259,0.033432445858926574,0.0008169416438718047,0.02675749442711184,0.010644605374678484,0.02331846388489156,0.0022356549935370618,0.011410780446341917,0.007594193236663216,0.0026959119397179654,0.005085862602097313,0.0004882363119524946,0.008819435002304532,0.006805753286681426,0.00477269909298772,0.005331103633861911,0.0061009707893866505,0.007484677555193775,0.009095660085793433,0.02523403643778699,0.04682208254158149,0.0017770727079687854,0.009040218891932517,0.00842741247947898
UNC93B1,0.004331639164725343,0.0,0.003034586108435766,0.001462940690419412,0.053481021800980244,0.0336162237719031,0.002447562725151231,0.014986368323048893,0.0011897642769782557,0.0025082534903280163,0.005973236728196385,0.003875478722144443,0.0003935855811648681,0.008825272874991796,0.00790318534780754,0.0006889397047713519,0.001136180073205817,0.0006002936073561393,0.010081454594870642,0.00755450595285212,0.0027409891505917328,0.000346668351205226,0.004947489633741031,0.005336772011975466,0.0031281748352471883,0.011615543579885923,0.028028724066381017,0.0020263208985871195,0.010210948913550899,0.026846561432036342
CCND1,0.0007305585992056773,0.00038182311583367934,0.001004334976711263,0.0,0.0,0.0018904013934117891,0.0,0.0,0.0,0.003558650109572792,0.0,0.0,0.0018742863461288506,0.0,0.0016430362932755571,0.0,0.00015471189669713503,0.0010770602496683601,0.004428336133609934,0.0009088933223657669,0.001420244994876918,0.0,0.0,0.00032189054829756536,0.005629846683952833,0.024208161081834878,0.0,0.0017900670153013776,0.0011703409891363759,0.0
CTTN,0.0023790033152149004,0.0007015904731497713,0.0019001187769573935,0.0013727677768431423,0.0,0.0010625220802320534,0.0008562598719938919,0.008501025459807687,0.0,0.004918949395150474,0.0030944229354858965,0.00513971175144623,0.0,0.0,0.0,0.00020734022143531483,0.0014870167341939355,0.0012609342320138994,0.0,0.0,0.0,0.004538530820035636,0.0008703796658581231,0.06974046231045139,0.0011112788067855206,0.0003670669328847964,0.0025185214346878926,0.0,0.0004362709483247684,0.0
FCHSD2,0.0019958382455125268,0.017540407817651316,0.006994315668349849,0.02533196851160513,0.015966335120134678,0.0048413990923203976,0.0030814668611631735,0.006961943266132531,0.00389686917043619,0.014400306669563712,0.00441587443700886,0.0030784009668658463,0.0,0.006486044343038788,0.0060233223414492,0.0005356969174649118,0.0003770420050133172,0.0,0.006769537521412294,0.009089162801119599,0.0,0.0003302611271056577,0.008469404065853281,0.00629296040279459,0.007483413322714627,0.006577467136640536,0.017989614983693558,0.0009933813806489722,0.005426470396518779,0.026653823162204326
PGM2L1,0.0,0.002367382638822635,0.0,0.002763795091484722,0.0012554957861601324,0.004749388759617279,0.0,0.0,0.0019506466557039914,0.0004274058772670841,0.0,0.005400808570241056,0.0018559960654477292,0.004620273430976152,0.0,0.0,0.0065604703484427596,0.0,0.0,0.0009542511464377679,0.0,0.00042682059844434406,0.0024199667402943215,0.004830791321538186,0.00035400512751904145,0.0013799720292044793,0.0,0.008293707336233802,0.0027335152759748738,0.001999034640394415
KCNE3,0.0,0.004039022316587815,0.005826073276584465,0.001327855102946085,0.09758158778945525,0.020582984814609517,0.0,0.0021551035051963208,0.0,0.00924902676355388,0.010487787030257767,0.007412812991084428,0.0007311733782708885,0.0027633214129485495,0.0024360342468801033,0.0,0.0006244811614012358,0.001042530483779558,0.004999728823494642,0.0034098930767252345,0.0,0.0017816816102669275,0.0,0.00043365921609028746,0.0,0.0,0.017380426616528277,0.0023331401186037493,0.002180558787675535,0.0017844189910263264
SPCS2,6.077846503371731e-05,0.0,0.004544302961079882,0.0008331322534782526,0.011861757073634793,0.01516360086475066,0.005698894806844601,0.01211603938300243,0.003955867088214493,0.005595593977316238,0.0018828171464697618,0.007559607656888012,0.0024492761990241307,0.003329324504817377,0.010087790074571723,0.0027050583431403874,0.0018549914611452056,0.0,0.00628338661482819,0.019443882225528508,0.0,0.0011525259687070744,0.03282902235345275,0.01528875669432983,0.007630409669506344,0.005248719337944352,0.021755472737688963,0.0,0.005040361396012605,0.00682691346690123
AP001189.1,0.0006451360524002414,0.0,0.0,0.0016048072296097615,0.004848835296881848,0.002246042717436003,0.0,0.002073868357797437,0.0,0.0,0.0,0.006536360432172428,0.00039267660725006426,0.0,0.0,0.0,0.00285039499686901,0.0,0.0021643144321539243,0.0,0.0,0.0,0.00031416597054123585,0.0319832220622005,0.0,0.0008366944342418359,0.0,0.0011947016388778042,0.00043088891762943504,0.0008896334120058746
LRRC32,0.0,0.0,0.0004980412771429243,0.006151490128725845,0.0026146441726426772,0.0035699929749282155,0.00039440877313778877,0.002967116159630301,0.000168628619513167,0.000764264932160641,0.0024797490362336028,0.004525920761222935,0.0,0.0,0.0,0.000611556453545159,0.0,0.0,0.0,0.0,0.0,0.002096667372374794,0.0,0.0014349874014205621,0.00017065231463719854,0.0,0.00018296859025368484,0.0009580104758206698,0.0007003791847162155,0.0
PAK1,0.002229044509286293,0.004494828998402589,0.004521992446603784,0.007427509822569123,0.08263178299436236,0.030171349884037912,0.0033976038186218638,0.003550827087171138,0.003131581913316972,0.010350048835798153,0.007626462628800068,0.010289094603264326,0.0,0.009199380182135952,0.0023810848287237896,0.0013414788130429178,0.0,0.0009802391719706538,0.002673009081231026,0.01156265088404318,0.0018002697104736454,3.635539537394372e-05,0.004135741536181903,0.005877884173206338,0.0058583266111813526,0.011375890764294683,0.04003386877704518,0.0,0.0030974406185735326,0.004046106732306098
PRSS23,0.0005112154428589255,0.001981238527518414,0.0,0.009503072859213813,0.0038509972721245678,0.004265494583304719,0.001598116078282974,0.005150657854572804,0.0,0.0,0.0028849305243088263,0.008169173661711548,0.0,0.0,0.016733911598467488,0.0015675672231663107,0.0,0.0004819954440264951,4.9768595035137864e-05,0.056735503940321896,0.006861929072381923,0.0001521022258068605,0.002652037221001935,0.0,0.0012986994277885966,0.0014736128058896458,0.00024861726702463116,0.0,0.004611147300441321,0.0011152723394836084
CTSC,0.0002601860974826842,0.00804125983793158,0.005895976932629665,0.01554708264330662,0.033983887490714126,0.04462596213501069,0.005220085398146113,0.01799588622332493,0.0029399457063247203,0.010263217459388185,0.0,0.015395267186337769,0.004527735603822691,0.010810910016772146,0.010746541970944268,0.0012017111605441277,0.0008940706943214582,0.002958981321256826,0.008176553482702298,0.02307903905175679,0.009751558163806462,0.0009092254046341175,0.009461968942383936,0.005981443348790805,0.005021075920665696,0.009003727593200672,0.023825749395472773,0.0008542302563844251,0.0028997344486814125,0.0175293236108085
BIRC3,0.0023558813725348404,0.010749822937043074,0.008022515616257442,0.04587562966164449,0.014021404226446155,0.008458960280607775,0.0035638262501689333,0.004491884684705516,0.004385169061054239,0.006365097601220837,0.0,0.0056548051618008355,0.0013119314011188488,0.0016832821282914967,0.009425672236411442,0.0009118043180101898,0.002160074561500136,0.00015673003438598787,0.005973138592249905,0.017614218061449582,0.00572766091875232,0.0011636997567132656,0.007137659499544036,0.010282748711796907,0.015812090318122918,0.0030761185854484285,0.011218713031333483,0.0,0.0026499383715756775,0.00533348155196911
MMP1,0.0,0.0,0.0020617157075855097,0.0011867156690659186,0.004186941260809762,0.0,0.0,0.00023332462183001113,0.0003891417859369639,0.006979156675943177,0.0,0.004243998984420516,0.0,0.0,0.0006818610108261236,0.0,0.0,0.0,0.0,0.004740848588519642,0.0,0.0,0.0,0.0,0.0,0.0005147378993227703,0.00033138915528807544,0.00198579497406548,0.0,0.004155488296334164
CASP5,0.0,0.0,0.0009473503870376376,0.0,0.00668210784730805,0.04204586155675871,0.0,0.0,2.0685852645474512e-05,0.005280015522747261,0.0,0.001966161471847583,0.00024263529696777475,0.0,0.00273132373354823,0.0022103123507627442,0.00011248593349355573,0.0,0.0,0.002236847784950813,0.002588703169241202,0.0009833826643512733,0.0,0.002914207733700991,0.0,0.0,0.0003767815783557449,0.00010977340761886278,0.0,0.0
CASP1,0.0037025127045645645,0.0,0.010540070682131919,0.010032076559995051,0.07773642948581294,0.05108890307172165,0.0018785789138775488,0.01595455685001057,0.003975913719589164,0.009454346370289413,0.0,0.010384123601371753,0.0038793895543339785,0.0016545609878246825,0.0062165718216484755,0.002043208383264994,0.0017219013743169365,0.0,0.0,0.0,0.0,0.0023697825143953466,0.009026938975105536,0.010200345206473393,0.0018451467050648596,0.0024731175918546455,0.020190538167420335,0.0020014576500221315,0.0030149981101783574,0.006641109050309679
ARHGAP20,7.346871866642513e-05,0.0,0.005366735703782988,0.00010664839373064616,0.0002503617017899362,0.002821926008652831,0.0,0.0,0.0005402209830424054,0.0028357885793699467,0.0,0.0,0.0,0.00018013205833122825,0.0036297022412308255,0.0002589990796568742,0.00034829291716476085,0.0,0.0016444377302728963,0.0,0.0,0.0013277893799754636,0.00038610354912005374,0.0,0.0,0.005593403964746613,0.004899248748925222,0.0,0.0,0.0
POU2AF1,0.00015617834139824982,0.02192176478901664,0.04399003680705338,0.01443217879894454,0.010461125604020571,0.00507195185384246,0.0018830000749350262,0.004229779367792563,0.005523355503565863,0.002734493585137665,0.004127747963441397,0.002950065211435815,0.001029144613931332,0.004957122476200171,0.011190118929334636,0.0,6.0075903117740026e-05,0.0016589437606698842,0.0013232524523296707,0.001267348743846597,0.0,0.0027300082102206247,0.01745331059389743,0.003984142499986465,0.00012741369446578332,0.0014759957513797994,0.0028093859784394937,0.0001299530498362067,0.0034459338225836245,0.0
IL18,0.00580890213559393,0.0042369054091340175,0.0005820307540849168,0.010584889911896989,0.03176902792720093,0.009759697883050533,0.0008570432020953422,0.0041881544185702335,0.0009058953375574719,0.009195756499076335,0.010259781882979935,0.011261832014164419,0.00034278198468717935,0.005000995409196518,0.0014692137593130816,0.002979811677853328,0.010769439891504473,0.001269019756952039,0.0007766949594323336,0.005884586579180562,0.0,0.002991157334032879,0.0,0.0,0.00016472765157016234,0.007009419819746787,0.0409226911065983,0.0,0.0007999917225627318,0.0055881833082976895
NCAM1,0.000508828211769341,0.0006154557966595586,0.0006118196284921051,0.001317618784403507,0.003941373939752246,0.0029600351184899676,0.0,0.003955754879346962,9.038978980591139e-05,0.0036127752171655203,0.0036337462035269663,0.0,0.0016412862466198552,0.0009211131705886277,0.0,0.00016265972980245014,0.0005113649210755078,0.001040562305707482,0.0,0.04458127614152296,0.005697068451306242,0.026274755730511412,0.0017257855174908077,0.0048194265325169905,0.006650699564931584,0.0,0.002351396831532515,0.0,0.0036425419401093784,0.0
CADM1,0.0,0.0003450226082184482,0.001096049667547394,0.009339799132001003,0.0006845208666148572,0.0,0.0,0.007761323426433764,0.0020310607817048965,0.0,0.004598040313700258,0.002447061890504587,0.0006771962023844891,0.0,0.0,0.0017468466159858975,0.002697414707258705,0.0010760589645346652,0.0020423547628325434,0.0,0.0,0.000550098879416927,0.0027780064528651893,0.0,0.0018913894370162776,0.02920911744059196,0.0005132304301398438,0.0,0.0,0.0007610743553199129
FXYD2,0.0,0.0026361654928810374,0.00014842658360958438,0.0,0.0,0.0,0.0,0.005077793816827159,0.0,0.004013753944907883,0.0014168884424354822,0.0,0.0,0.0,0.0,0.0,0.0,0.00052914852380892,0.0,0.0009138930768992637,0.0,0.004357834990488252,0.003268610531767746,0.0,0.00021782710811435457,0.0,0.0,0.00876586559458803,0.004724274397805761,0.0025385986034833774
SCN4B,0.0,0.0,0.0,0.0031122718925142845,0.0,0.0024266747729297933,0.0013385551778424265,0.0,0.0,0.0,0.0026950801163858618,0.0,0.0,0.0005691031598729079,0.0055177069791700895,0.0005206163459533508,0.0,0.0007071456107364815,0.0,0.0,0.0019268961619642866,0.0,0.0007232518257270781,0.0,0.0011960244871178638,0.00040234302866870575,0.0,0.0,0.006686288255885575,0.0
JAML,0.00658470611747386,0.01064966015294777,0.015155607712120878,0.018201167577338362,0.11866558994244336,0.02052873742069017,0.003996049293356618,0.013724193599795154,0.004551337428526425,0.014455561676662398,0.0005746718902117642,0.0045843631922879435,0.0040978884490060485,0.0060394001766075345,0.010543922688955654,0.0016427596710477665,0.0,0.0008588151622878071,0.002307420254413328,0.020878399881476994,0.0008669490427172244,0.0020723571740186575,0.005605042124957937,0.0025796466802372464,0.0008983945000384796,0.01069109897987508,0.04326753851994658,0.0033770537660028355,0.004791195260400283,0.014439122559518403
CXCR5,0.0,0.0012687883584809878,0.007576287310574692,0.015714219670060592,0.0,0.0,0.0026055154139494885,0.0,0.0016857540748008715,0.0030317822813850093,0.0,0.0,0.0016776193251333282,0.0025112763972996444,0.007297119034960886,0.0020474695573347024,0.0,0.0,0.0,0.0,0.0,0.002448377654303391,0.0005505240325756056,0.003493168925559509,0.0008536746817917606,0.0,0.00290307104286458,0.0,0.0003269983585278968,0.0008017062334151337
HYOU1,0.0,0.0004431392084269792,0.0010964640860697816,0.0034362716770102164,0.009633314836935192,0.0,0.0022844869647766775,0.004718185117018825,0.0026129890271060496,0.0035544103522227033,0.0,0.0,0.003125356421732395,0.0024976943172243526,0.0,0.0,0.0,0.0,0.0024611444203532784,0.003208743992537455,0.0022627820664145037,0.0,0.01539310402803895,0.0040075083141484225,0.0,0.0035774382602465904,0.005929271743019271,2.3065341579808774e-05,0.0011233543868285345,0.015421274917371885
H2AFX,0.0005413744633918638,0.010586243709876708,5.6727417292457005e-05,0.0031037563927240885,0.008646502366322029,0.002125787172332805,0.0,0.0,0.012807490115844478,0.00043451186430965016,0.003922610072886412,0.002107810814587996,0.0006583061569352955,0.0017237618736143379,0.006929026654860282,0.0,0.0008280261978416137,0.0009273684255779457,0.0006117191684473777,0.006063875071928848,0.011443193696152099,0.0019930165527874966,0.003924898362379192,0.0,0.00386844677144782,0.005525983404392476,0.008938196175243718,0.0006622037364103495,0.0,0.001510261607039265
MCAM,0.0008949102354731675,0.0009090765139847523,0.0,0.00034370495940905244,0.006491562751060886,0.0,0.004217566130809702,0.007579044369723231,0.001493216662521113,0.0,0.0,0.0004792232626658066,0.00046010059221324173,0.0012527612599479987,0.002529044547960435,0.0,0.0005406387271791324,8.259855110936964e-05,0.0019984512507114083,0.0,0.0,0.0,0.0,0.0,0.0005527918062036008,0.0023225284032993843,0.0,0.0002933906077049464,0.0,0.0012536225338009022
TMEM136,0.0,0.0,0.0030119614711943132,0.004069753015524258,0.0006783947485275998,0.0,0.0,0.00019377030889344837,0.0007825222651183239,0.005057329807677924,0.0,0.0,0.0,0.0050117511119973646,0.0,0.00027443629728596264,0.0065743753975120445,0.0016309105920442324,0.002320020372913012,0.0,0.0,0.0004797296943044316,0.0005048466083724668,0.002390735492272089,0.0007666743252643382,0.000934738674833846,0.0008354809200594726,0.0,0.0,0.0006337483514600173
NRGN,0.001205637347617472,0.004275596762849387,0.005372472725075017,0.007497724860872079,0.11050153378197858,0.018221628520330713,0.005787591922818747,0.011340788934407486,0.0,0.006512220765367838,0.004293883986130398,0.004027076506170291,0.0,0.00692655919320595,0.01107169204899372,0.0006372250474087071,0.0005281660950067213,2.9156470083946395e-05,0.0,0.009052017291866887,0.0,0.0035096698268959337,0.002442465873262245,0.12421248127989115,0.0019815097197473097,0.0008849686019832825,0.024247691319661646,0.0007591092720330428,0.0009422804980405708,0.0003429929154057376
ESAM,0.0,0.0,0.003272437445976495,0.005810549727925718,0.0,4.539033949679805e-05,0.0,0.0,0.0017528440421272773,0.006645991451445399,0.0,0.005912065190407434,0.0,0.003805730419929265,0.008063822942590226,0.0005210891423484965,0.0,6.354630379901138e-06,0.0006906122184595631,0.008595375869865807,0.00031146367615886295,0.0,0.0,0.045498164337237634,0.0,0.0017045687899605033,0.0,0.000797457697598758,0.0,0.0
CHEK1,0.002136105354093809,0.0,0.0018205522914593875,0.0019198830551541146,0.0018086528921061884,0.004503409171930484,0.0005466849750730418,0.0,0.016678237835191956,0.005912012438127556,0.0,0.004144492250864218,0.014131579829955498,0.0017640006681860498,0.0,0.0,0.002246476803952957,0.0002821415844583841,0.002358691712942118,0.0018330011809177815,0.0170583343631745,0.0,0.00012889801107640597,0.0,0.002603768712626575,0.0025161317203755695,0.0035821748754532035,4.565757402319459e-05,0.0,0.003918077146061849
KIRREL3,0.0,0.0011716292456709354,0.0,0.005991659392563076,0.005760354320517358,0.0033823660491565377,0.0,0.0,0.0006870820893611906,1.4494309734880417e-05,0.0001132710737028475,0.0,0.0,0.0,0.003808645558180501,0.0,0.00045668671048726406,0.0,0.0,0.0,0.0,0.0,0.0,0.00010259913534071963,0.0,0.0,0.0003076767044349893,0.0,0.003373030752160222,0.01519159830849448
AP000904.1,0.0,0.0,0.004350101162408526,0.0,0.0,0.0,0.0,0.004714858925608301,0.0,0.0,0.0,0.0,0.0,0.0002225177299330916,0.0016039307625210775,0.0,0.0017367474837819419,0.0007369282824286616,0.002031467826775657,0.0,0.0,0.0,0.0013020822758548212,0.0037550814327462767,0.0001595263981968298,0.0,0.0,0.0,0.0,0.0
APLP2,0.002179876009120507,0.005286993555280173,0.006625228272117978,0.009140123716849358,0.23112350710222862,0.03406249360968183,0.005655914263228201,0.017597490926942516,0.004692892173096763,0.01976772819221284,0.008113281754143387,0.014585373575695337,0.0036556181544713517,0.008213888287751825,0.011430666577663784,0.00042099669274264784,0.004784779026184571,0.0006179485960892128,0.00666209592203848,0.015999261035278822,0.0030971076102014328,0.0028359720499160357,0.011866247324797463,0.007678611404882796,0.0041956997050074385,0.009873955300606974,0.023967774938316255,0.0014275470084699204,0.007749491759550642,0.011487912651731769
NTM,0.0,0.0013001338952645103,0.0,0.0007775224923973756,0.0026611856135889678,0.0,0.0,0.0,0.0009796391582405084,0.004716434954842308,0.000452829992225956,0.0043630340146509905,0.0,0.0,0.00018536932679036333,0.0011557879832201357,0.0013854277610592103,0.0,0.0,0.0020123319075713297,0.0,0.0011553465309930289,0.0,0.0,0.002416840964110989,0.0,0.00021940211527504694,0.00275943527768463,0.0,0.0
NCAPD3,0.000986896589623698,0.0,0.0,0.0026488549474061873,0.001851608470085253,0.0,0.0032093396852828082,0.003951601401042781,0.007127409918801009,0.0,0.0,0.0,0.0020981732938974984,0.00037293258284742947,0.0,5.5393486039001516e-05,0.00164177824554812,0.0,0.0,0.0009296363449504685,0.006704198688465168,0.00041907672898933157,0.0031280130959280283,0.004553412382964694,0.001999289377075719,0.001708391491795136,0.01039609672274766,0.0011751906835778536,0.0,0.000320462618588202
B3GAT1,0.0,0.0,0.003303191874643563,0.0026901118846409666,0.0045277580426925645,0.0,0.002061181131024048,0.0016496233759144552,0.0,0.0,0.0,0.01034116496518056,0.0012950334808589092,0.0,0.0036365146189680786,0.0,0.001535489449899452,0.0,0.0,0.009518641056318389,0.003126024734715238,0.0,0.0005434554331519292,0.0008222081063724573,0.0021098477401331195,0.001175228881408641,0.0021574480251824735,0.0,0.0,0.0
AP001999.1,0.000196516333266894,0.0033783967823011185,0.004907065131178223,0.0,0.0010019928550217827,0.0,0.0005012277049820657,0.001907698332565877,0.0,0.0,0.0,0.0,0.0002710697602397172,0.0,0.0031604548199730687,0.0,0.0,0.0,0.00015282002397820627,0.002492287844237273,0.0,0.00233737089222541,0.0,0.0016989990939870747,0.0,0.0,0.005458307525356254,0.0010651394213709864,0.0005351716543453566,0.0
KLF6,0.0018745465238391157,0.0064180617965508,0.005922830028801451,0.001122187350758086,0.03697843699582948,0.01865055801768012,0.00448812101025764,0.031008897830210325,0.005641920012460666,0.0023313463585026284,0.0,0.014065207446880557,0.002832845893177005,0.002246546297195673,0.0070711438245680824,0.003053679615035332,0.0029644718320527286,0.0031973350872169792,0.0046765133588251295,0.004142387823752314,0.002840155047141635,0.0,0.006960194470487346,0.017157401278853568,0.0006542609366744223,0.0016627545245873065,0.016488569892257,0.0,0.0028711641759138207,0.00536837577083582
AKR1C3,0.0008454038156722188,0.0,0.0006748180427424977,0.0063412308809116524,0.005774634343993057,0.0014550833389306295,0.00340000392741735,0.008394921551839296,0.0,0.003274154616556224,0.0,0.004927416249885352,0.0013223895341569758,0.0015672993109823175,0.007131282467621514,0.0010109409992083984,0.020242583563763183,0.0,0.0,0.06484878793022397,0.00775268375891125,0.0,0.0,0.0,0.004037953246627035,0.0011395254814732247,0.0028637727644591493,0.0,0.0,0.00544208074617436
NET1,0.000778408537484343,0.0009338130730247585,0.003258231898148445,0.007172974311499214,0.0028359513187339314,0.0,0.0,0.005099672930112931,0.005571835986944218,0.0,0.002407634347816323,0.0,0.0016227372343693425,0.002259737675441853,0.0005216497568689693,0.0,0.007149364639923217,0.0,0.0010037303687973065,0.0018617500548137045,5.483789341764744e-05,0.0,0.0014072686628768816,0.00084932113182834,0.0,0.013155547907985343,0.0017203575474655786,0.0008498036677544452,0.0,0.002618137651020147
IL2RA,0.0,0.0004886716835066363,0.0054088986833285,0.004479231452521937,0.006790338322723022,0.004978496270601207,0.005507568315496814,0.0,0.004643249519666548,0.004395721791741414,0.004985791431337594,0.004374465528770299,0.0010080469432218742,0.0009301646951205278,0.0,0.0,0.002121235082044093,0.002308402281409494,0.0,0.0,0.000335863410135806,0.0,0.001339747853549178,0.001984457189276201,0.016631339302144,1.1740200000276424e-05,0.002115757024172993,0.00024385502201851317,0.003950165953001017,0.0
PFKFB3,0.0010422822076554539,0.0,0.0015385420800202443,0.005138796837493631,0.056623651689215126,0.0042476900782262295,0.004694908194913694,0.0070433138601861955,0.0008362642976279533,0.004832622953817367,0.0026832507159875174,0.003518296498155493,0.0019926514055726985,0.0043185650756287774,0.006472241482752716,0.0006495279260676501,0.0008105384777458147,0.0012167129765771056,0.002277045121876098,0.002498029025630899,0.0,0.0,0.00439361566726737,0.0,0.005824301944882038,0.0067877365704290815,0.011241416873459142,0.002984501184498556,0.003074874291300711,0.0
GATA3,0.00010345829408797691,0.0020448668181585195,0.0015387323536131259,0.002743925177599804,0.012409066313395334,0.010798113349173022,0.0,0.004900241909726155,0.009641466731694526,0.006312154011703486,0.004694857759534932,0.004497471812120013,0.0045743589048931055,0.0005689237183355011,0.002625456070606047,0.0002180997857179623,0.0023186747986163603,0.00979829022563028,0.0019725187058177163,0.0,0.0006901104176685324,0.011666319575280193,0.0,0.0,0.003246564150703124,0.0007843230265666135,0.0050587539620516875,0.0005070655883301356,0.0003225375041000511,0.002544231186637491
GATA3-AS1,0.0,0.0,0.00035779331887919597,0.0,0.0,0.0,0.0006479436522290882,0.0009304848375635277,0.0,0.006920944439960053,0.00255392352875794,0.0,0.0009964378041877886,0.002271992287978808,0.0,0.0,0.0,0.0,0.003016508314122479,0.00456132338034454,0.0005912070728060215,0.0018773645462017985,0.0,0.005445316632272101,0.0,0.0,0.0,0.0,0.0,0.002587344409437309
AL136320.1,0.0005707646272435918,0.0,2.347272498903763e-05,0.0,0.0,0.0,0.0,0.009058278285852372,0.0013127219174191573,0.0,0.0,0.0,0.001362726675848025,0.0,0.00025803647099365,0.0,0.0007365207477751934,0.0,0.0011664849867631943,0.0044321426629896354,0.0,0.0,0.0,0.0008649021709541405,0.0,0.00013509021155821976,0.0,0.002455303284518595,0.0,0.0
PROSER2,4.461683955514495e-05,0.0002598547279868413,0.0003116432264371749,0.0,0.005826971746832443,0.003338273841889894,0.002111904209111559,0.0,0.0,0.0037850820169751387,0.0032380137746750304,0.0018979890897632412,0.0,0.0036375308769467374,3.061129093473447e-05,0.0,0.0012406666404795041,0.0,0.0025950827629896978,0.0,0.0015149327692428605,0.0,0.0,0.01442978721783672,0.0038889467352249962,0.0,0.0017024404607912658,0.0016840000293198987,0.0,0.0009532276091732683
